          80          16   1.8635607699946280E-002  0.20641296725173366       0.71461054922567779       0.74405768324010768     
          81          16   1.6937948119550583E-002  0.23784207351281858       0.65365547777823230       0.69578820746608427     
          82          16   1.5103645446961161E-002  0.26175661705917136       0.58685280928217043       0.64276034915232960     
          83          16   1.3206301567192978E-002  0.27901247737829471       0.51682757134413615       0.58748030387012573     
          84          16   1.1301259412658929E-002  0.29067651012531220       0.44559216033088339       0.53213994902777839     
          85          16   9.4262705960313740E-003  0.29786500991361942       0.37456565587588458       0.47865629555028499     
          86          16   7.6040971912669482E-003  0.30162586854973683       0.30465720939159363       0.42877966615355106     
          87          16   5.8465221719734709E-003  0.30285982192198296       0.23639652890009549       0.38424155479611560     
          88          16   4.1609641637996072E-003  0.30227179634145707       0.17014691098777870       0.34689411036359036     
          12          17   7.9039203322022464E-006   1.0835952722340367E-003   2.1129475218216044E-004   1.1040320005617113E-003
          13          17   8.1754329604000492E-006   1.0993518179615645E-003   2.9379994879459901E-004   1.1379629463524705E-003
          14          17   8.4871793944070868E-006   1.1201833418816537E-003   3.8213770559970166E-004   1.1836012747898791E-003
          15          17   8.8135192424785038E-006   1.1460827243193986E-003   4.7466990710718499E-004   1.2405219908643119E-003
          16          17   9.1200934476314730E-006   1.1770554493891025E-003   5.7111492003155881E-004   1.3083252496698707E-003
          17          17   9.3895269430056680E-006   1.2131086083352477E-003   6.7168375851057928E-004   1.3866793898663790E-003
          18          17   9.6363271121034910E-006   1.2542466603953587E-003   7.7681754050290834E-004   1.4753552233771057E-003
          19          17   9.8991254862022733E-006   1.3004672247126248E-003   8.8708296610583615E-004   1.5742392397575015E-003
          20          17   1.0214423145358034E-005   1.3517536111682959E-003   1.0031172514205411E-003   1.6833259873964466E-003
          21          17   1.0589473276108008E-005   1.4080639964896928E-003   1.1255963036638980E-003   1.8026989193918716E-003
          22          17   1.0992498596177172E-005   1.4693189035171631E-003   1.2552192709087496E-003   1.9325098430070047E-003
          23          17   1.1366380011196458E-005   1.5353890383154702E-003   1.3927043058163018E-003   2.0729626086866907E-003
          24          17   1.1656482247104512E-005   1.6060844948028823E-003   1.5387893920424066E-003   2.2243012545711620E-003
          25          17   1.1835738903211159E-005   1.6811439010956666E-003   1.6942326329870551E-003   2.3867989265090577E-003
          26          17   1.1913781848817496E-005   1.7602191363437448E-003   1.8598085730406853E-003   2.5607423287992664E-003
          27          17   1.1927840569780052E-005   1.8428492580036414E-003   2.0362997024684962E-003   2.7464071328516674E-003
          28          17   1.1923204229979471E-005   1.9284172752331550E-003   2.2244835982927207E-003   2.9440215062546851E-003
          29          17   1.1934943023365532E-005   2.0160851541338592E-003   2.4251143564357901E-003   3.1537154965809605E-003
          30          17   1.1978612043819192E-005   2.1047052956613996E-003   2.6388909086640373E-003   3.3754515396553011E-003
          31          17   1.2050242320050007E-005   2.1927115633541133E-003   2.8663943768709710E-003   3.6089258695856216E-003
          32          17   1.2130963832946634E-005   2.2780029322021600E-003   3.1079641281851231E-003   3.8534251700909758E-003
          33          17   1.2192219838582029E-005   2.3578495422713849E-003   3.3634759474590148E-003   4.1076238342074717E-003
          34          17   1.2200804768733375E-005   2.4288657762526027E-003   3.6319992301905584E-003   4.3693198814910511E-003
          35          17   1.2124639058098987E-005   2.4870951472192445E-003   3.9113293364312820E-003   4.6351145030324526E-003
          36          17   1.1939179166448749E-005   2.5283000905325192E-003   4.1972861004917778E-003   4.8999647448902516E-003
          37          17   1.1633081107288725E-005   2.5489044476172625E-003   4.4822817394719596E-003   5.1563454891679714E-003
          38          17   1.1210880416056685E-005   2.5485574089009148E-003   4.7531226866270732E-003   5.3932778367549745E-003
          39          17   1.0692957817450789E-005   2.5322927432633556E-003   4.9951176240005443E-003   5.6003411462635004E-003
          40          17   1.0126688107362783E-005   2.4859505669193780E-003   5.2353443564204820E-003   5.7955917127833108E-003
          41          17   9.4711621747935558E-006   2.4787527893976951E-003   5.3849396471817587E-003   5.9280587123990095E-003
          42          17   8.6492602214523215E-006   2.3463729007408038E-003   5.7397107581473594E-003   6.2007918999290512E-003
          43          17   7.6240219598592809E-006   2.4400276374443534E-003   5.7137320864533740E-003   6.2129322668905661E-003
          44          17   5.8803579978497651E-006   1.3344012419683529E-003   7.3632982661535713E-003   7.4832361054237130E-003
          45          17   3.4527679605746789E-006   1.0032798671524552E-003   6.1465668702676713E-003   6.2279102999410769E-003
          46          17   3.0945509225800279E-006   9.3116258922901587E-004   5.3361871182772249E-003   5.4168225284841011E-003
          47          17   2.4785131074070737E-006   9.5377651272197602E-004   4.6742260101611038E-003   4.7705434253671672E-003
          48          17   2.9127504629714366E-006   1.1071456348094018E-003   4.0006658268529113E-003   4.1510368582971489E-003
          49          17   7.7553627640485599E-006   2.6728552336122203E-003   2.9577218509459664E-003   3.9865190069863048E-003
          50          17   1.1910229238289097E-005   1.5331524447358895E-005   3.5722598266662557E-005   4.0657265393898820E-005
          51          17   3.0873930144057547E-003   5.3851352723755996E-003   3.4501500574601158E-004   6.2169697507206195E-003
          52          17   5.2573963201035345E-004   3.4989347282250592E-003   4.7584882542355527E-003   5.9297687019599227E-003
          53          17   1.2195995700388735E-004   4.2088179760222319E-003   7.8645516023369885E-003   8.9207732227773590E-003
          54          17   1.0172718676910217E-004   6.0672030540556161E-003   1.1654618538577740E-002   1.3139689288542164E-002
          55          17   2.0019111224045205E-004   9.6210146088829621E-003   1.7357178565538634E-002   1.9846300570679494E-002
          56          17   4.6054405131852356E-004   1.6940678787523932E-002   2.6691178977849599E-002   3.1616731865151224E-002
          57          17   1.0386948269175140E-003   3.4458682820521336E-002   4.3473509829712473E-002   5.5483563021699177E-002
          58          17   9.0338722779058171E-004   4.7319814149343213E-002   3.8152661669444587E-002   6.0791500327552567E-002
          59          17   6.6557757353934448E-004   6.8849157956608564E-002   4.6370980691913373E-002   8.3011549769717211E-002
          60          17   5.3004837799462603E-004   9.3803944689528948E-002   4.5448315904129136E-002  0.10423536064657107     
          61          17   3.8997847055368583E-004  0.12592821818227701        4.4250315069952875E-002  0.13347718382390586     
          62          17   1.4543034342852457E-004  0.16247051433711066        3.3260673028762816E-002  0.16584016868441837     
          63          17   3.5029932297918212E-004  0.20302329700864033        1.5220125887479624E-002  0.20359330556259700     
          64          17   1.4037200121041675E-003  0.24558290517436365        2.6192949801549379E-002  0.24697976508827471     
          65          17   2.9787477465652323E-003  0.28722682211152040        7.4388900765887084E-002  0.29671843359585470     
          66          17   5.0534404368730336E-003  0.32454754471786118       0.14016555666429362       0.35355767466942706     
          67          17   7.6011640815477179E-003  0.35397635387526438       0.22202223370314805       0.41791256149672779     
          68          17   1.0557150031036659E-002  0.37209423797587987       0.31784851356199917       0.48948263802222947     
          69          17   1.3812215814351707E-002  0.37593316356491857       0.42420317622383386       0.56697870814698070     
          70          17   1.7217408759797517E-002  0.36330289331463361       0.53630750147635953       0.64800553052809773     
          71          17   2.0590430920336373E-002  0.33314846190751046       0.64818867958402171       0.72908190750950796     
          72          17   2.3725813769265882E-002  0.28588031342943426       0.75302873972893813       0.80581806302867043     
          73          17   2.6412600428708695E-002  0.22357250982459650       0.84378303489700490       0.87329954917581176     
          74          17   2.8460143766270804E-002  0.14990910820849337       0.91405623651409607       0.92670465846318895     
          75          17   2.9727818312513483E-002   6.9832066883470073E-002  0.95909582891223588       0.96209410651125393     
          76          17   3.0149790201324370E-002   1.3212153845143239E-002  0.97661621940437215       0.97717081969433595     
          77          17   2.9744669194717074E-002   8.9574205766031506E-002  0.96711580770220862       0.97171048630320644     
          78          17   2.8605252957422323E-002  0.15934989846455036       0.93352723526135084       0.94746174044766684     
          79          17   2.6873501652425694E-002  0.21898141120848272       0.88038137117153481       0.90760476103411514     
          80          17   2.4711073192422044E-002  0.26737224189654291       0.81283786958796667       0.85603969248593204     
          81          17   2.2274193988132532E-002  0.30465152549332103       0.73587340443948457       0.79675489271455735     
          82          17   1.9697059050320712E-002  0.33179988536423605       0.65375838743968451       0.73340245923414293     
          83          17   1.7083936652686673E-002  0.35029250452875704       0.56981803956689303       0.66909588089932193     
          84          17   1.4508020543511383E-002  0.36180192078524581       0.48640617900167454       0.60638443541617504     
          85          17   1.2014569328585883E-002  0.36797956000159299       0.40500825792667711       0.54734358080087064     
          86          17   9.6263136834943436E-003  0.37031183450822780       0.32640880582460835       0.49372687714143026     
          87          17   7.3501198776744154E-003  0.37003530877119967       0.25089215018693722       0.44713199955386546     
          88          17   5.1862149947320951E-003  0.36809277726308237       0.17851049417015097       0.40912734695702296     
          12          18   7.6542490396349004E-006   1.1691475766697013E-003   2.0927370839473529E-004   1.1877542374524625E-003
          13          18   7.9181910384786233E-006   1.1865655441582665E-003   2.8978548247814102E-004   1.2214647412790980E-003
          14          18   8.2045099762234326E-006   1.2096117007320843E-003   3.7619275799672579E-004   1.2667867901510097E-003
          15          18   8.5014496708689597E-006   1.2382962584518767E-003   4.6685902506819364E-004   1.3234074382555236E-003
          16          18   8.7889843771052866E-006   1.2726391454561687E-003   5.6150647608884036E-004   1.3910345658837871E-003
          17          18   9.0557679583399344E-006   1.3126658158922572E-003   6.6036392518681688E-004   1.4694400514595825E-003
          18          18   9.3094200471154884E-006   1.3584021629224501E-003   7.6390116900221759E-004   1.5584890431238068E-003
          19          18   9.5710516448183948E-006   1.4098677742259804E-003   8.7272130185990743E-004   1.6581499378978245E-003
          20          18   9.8572595080949385E-006   1.4670670359845466E-003   9.8750456761239561E-004   1.7684875246076340E-003
          21          18   1.0162953409936164E-005   1.5299784336114104E-003   1.1089775929324461E-003   1.8896477435131342E-003
          22          18   1.0458170374697690E-005   1.5985428910483231E-003   1.2379007772509137E-003   2.0218424968743570E-003
          23          18   1.0701853681860348E-005   1.6726519530931554E-003   1.3750682006145717E-003   2.1653386899512907E-003
          24          18   1.0863538087906613E-005   1.7521357926756618E-003   1.5213135248554476E-003   2.3204509676662127E-003
          25          18   1.0939139031697348E-005   1.8367492747733945E-003   1.6775162968737309E-003   2.4875346207480814E-003
          26          18   1.0951805243707082E-005   1.9261520205460373E-003   1.8446059494276453E-003   2.6669744387518121E-003
          27          18   1.0938720315900764E-005   2.0198763548594863E-003   2.0235644528708687E-003   2.8591665288061089E-003
          28          18   1.0932649304147253E-005   2.1172754724352373E-003   2.2154310346185254E-003   3.0644917389589378E-003
          29          18   1.0948640575846848E-005   2.2174425273152657E-003   2.4213110470644810E-003   3.2832786085425746E-003
          30          18   1.0981141388880854E-005   2.3190895273364170E-003   2.6423830417158880E-003   3.5157481366581648E-003
          31          18   1.1009630365301924E-005   2.4203766484125447E-003   2.8798801405056740E-003   3.7619215775744853E-003
          32          18   1.1006824334175462E-005   2.5186979554600564E-003   3.1349937780203586E-003   4.0214607457050916E-003
          33          18   1.0944740015377531E-005   2.6104661475844409E-003   3.4086290546425113E-003   4.2934141807157919E-003
          34          18   1.0797321602748003E-005   2.6909609288603433E-003   3.7009956636585555E-003   4.5758885700185213E-003
          35          18   1.0540575675190346E-005   2.7541821338918034E-003   4.0111896850730687E-003   4.8657243057967179E-003
          36          18   1.0151620599800995E-005   2.7924088492535084E-003   4.3366935343855046E-003   5.1579609389729919E-003
          37          18   9.6077971794176023E-006   2.7963564080674078E-003   4.6698485370852113E-003   5.4430861494214090E-003
          38          18   8.8834471316101402E-006   2.7639779758008081E-003   4.9810663903355704E-003   5.6965494425376051E-003
          39          18   7.9578321112064012E-006   2.7418205245471699E-003   5.1840018592241160E-003   5.8644282238219199E-003
          40          18   7.1058768253460969E-006   2.5992276293565152E-003   5.5178960709326257E-003   6.0994435657942972E-003
          41          18   6.2145624291313712E-006   2.7897043123232884E-003   5.3181836141170218E-003   6.0054613248645703E-003
          42          18   5.1578188092264770E-006   2.2637320304011678E-003   6.3901934277469435E-003   6.7793127492821346E-003
          43          18   4.3564979081650928E-006   4.0158775472970906E-003   4.1183035179687584E-003   5.7521922186304563E-003
          44          18   2.0608125150202221E-006   1.3210873947977058E-004   1.2100247009785335E-004   1.7916072048565178E-004
          45          18   8.3726227879595332E-006   1.8508737242692476E-004   6.1619592037056011E-005   1.9525473199660443E-004
          46          18   5.0649793739113916E-006   2.2304906294415489E-004   3.9153735118992096E-005   2.2651612187677043E-004
          47          18   2.8274541968840918E-006   2.5600509791068028E-004   2.9198991647785399E-005   2.5768039461072689E-004
          48          18   1.5089265354531866E-006   2.8675026824587636E-004   2.3984192915176570E-005   2.8775551203784761E-004
          49          18   1.3999234918714986E-006   3.1610142305417622E-004   2.0559119579212154E-005   3.1677238964362205E-004
          50          18   6.7758733156526750E-006   3.4433159095825766E-004   1.9069965224175529E-005   3.4492581893022436E-004
          51          18   2.2462029630826311E-006   3.7007418405841838E-004   1.2209503136604326E-005   3.7028235051254904E-004
          52          18   4.3371889190572881E-006   3.9063169267805934E-004   5.8927901291396137E-006   3.9070021180919709E-004
          53          18   7.7171664717303529E-006   4.0096512721033990E-004   1.2620965826347785E-005   4.0123793025528668E-004
          54          18   1.3905906438692544E-005   3.8943976288191427E-004   4.1332033101398504E-005   3.9187375531885059E-004
          55          18   2.6427746136520813E-005   3.2299371554933169E-004   1.0806330695409827E-004   3.4161534561561287E-004
          56          18   5.0261809449212931E-005   6.3375742321827050E-005   2.8325270900905091E-004   2.9457568019936351E-004
          57          18   3.2762362004387061E-005   3.9660915199654138E-002   8.4544384267913326E-004   3.9669938784142898E-002
          58          18   9.6395549306725278E-004   3.9011801431884346E-002   3.9289857715552545E-002   5.5376373847171971E-002
          59          18   6.9982572539209747E-004   6.9765005758758103E-002   7.8284196722402416E-002  0.10486210583922713     
          60          18   7.1515569040908817E-004   9.5080853806463042E-002   7.1824604471255646E-002  0.11916230115132821     
          61          18   8.2483087007163673E-004  0.13737267477297954        8.7627032691253243E-002  0.16294302371847957     
          62          18   1.0542576194879697E-003  0.18331472178182254        8.0256972620246239E-002  0.20011641695583648     
          63          18   1.2026954902054706E-003  0.23726484164563910        6.7795710160598252E-002  0.24676367211109540     
          64          18   1.7612118173491995E-004  0.29534114574253006        3.5740708870493486E-002  0.29749591872452036     
          65          18   2.3245280610376378E-003  0.35334399188643917        2.3342999220775207E-002  0.35412183728989610     
          66          18   5.1452834056385519E-003  0.40651879639948385        9.7716546252441805E-002  0.41812979943901984     
          67          18   8.6532526781808398E-003  0.44984119600277306       0.19631348560746542       0.49088793531158437     
          68          18   1.2791144422347864E-002  0.47845519920333590       0.31512625439387659       0.57305108605485722     
          69          18   1.7412791499160727E-002  0.48802863791597179       0.44979206192064669       0.66391871166637473     
          70          18   2.2305802317925155E-002  0.47516795521902655       0.59414854047049881       0.76111406676483195     
          71          18   2.7202473052720666E-002  0.43796916156845528       0.74019239576423901       0.86048924674998906     
          72          18   3.1789616009927878E-002  0.37661423267677913       0.87839212824208035       0.95625393640937717     
          73          18   3.5732354139514540E-002  0.29382578076260080       0.99849443740702071        1.0414420445256982     
          74          18   3.8717357007036400E-002  0.19493098187327509        1.0908821077868305        1.1088376321703406     
          75          18   4.0509606169513941E-002   8.7347251092505976E-002   1.1483120246316885        1.1523415623759972     
          76          18   4.1004228367654716E-002   2.2373365302523911E-002   1.1674963072425548        1.1684303751803053     
          77          18   4.0247926752622926E-002  0.12316585156038787        1.1497465298907286        1.1570249805402872     
          78          18   3.8416101069815300E-002  0.21250457738209874        1.1002458093903369        1.1212380805657416     
          79          18   3.5760178996511315E-002  0.28653506715968280        1.0264195035754309        1.0662636317694141     
          80          18   3.2550769853223825E-002  0.34434937170662588       0.93621133158346759       0.99806197192262314     
          81          18   2.9034568671448980E-002  0.38678560714754090       0.83680867728026320       0.92233121732161527     
          82          18   2.5410510283942579E-002  0.41577333445882581       0.73396465173056780       0.84392965919552476     
          83          18   2.1822365189194642E-002  0.43376563364300036       0.63181232537539733       0.76669136883652933     
          84          18   1.8362049228009079E-002  0.44331562365693938       0.53298665309552495       0.69349886763293445     
          85          18   1.5078356094860497E-002  0.44680085123469199       0.43889154078632892       0.62648554816561142     
          86          18   1.1987534097433469E-002  0.44626764688285464       0.35000673378441394       0.56727702872805541     
          87          18   9.0841444118809796E-003  0.44335889200402856       0.26619043830157879       0.51721076771653007     
          88          18   6.3537880797871725E-003  0.43929206537773913       0.18701553280900643       0.47748581009139868     
          12          19   7.4312794909626108E-006   1.2537156889193346E-003   2.0693120424630982E-004   1.2707001124766546E-003
          13          19   7.6626002991321266E-006   1.2728828552511968E-003   2.8508052122561459E-004   1.3044387230598652E-003
          14          19   7.9062192648717369E-006   1.2982460282674937E-003   3.6920612004525836E-004   1.3497475383545843E-003
          15          19   8.1673425984116524E-006   1.3298364546608849E-003   4.5766472296626480E-004   1.4064098621233924E-003
          16          19   8.4363737474419005E-006   1.3676960238425215E-003   5.5017990974746034E-004   1.4742325186775571E-003
          17          19   8.6996830169918799E-006   1.4118761142490653E-003   6.4699626477130226E-004   1.5530853206117340E-003
          18          19   8.9503014101772047E-006   1.4624323822950685E-003   7.4861046541873570E-004   1.6429261120376104E-003
          19          19   9.1896872872727002E-006   1.5194167161008711E-003   8.5566100399148365E-004   1.7438082925800378E-003
          20          19   9.4202325717025271E-006   1.5828675396700133E-003   9.6887150438441916E-004   1.8558745595893150E-003
          21          19   9.6364040439178984E-006   1.6527993082162266E-003   1.0890215123066939E-003   1.9793449087487742E-003
          22          19   9.8231943407642698E-006   1.7291915663557032E-003   1.2169370923102191E-003   2.1145060546007423E-003
          23          19   9.9639960916427753E-006   1.8119775326103644E-003   1.3534949935667126E-003   2.2617052322336378E-003
          24          19   1.0051843909355656E-005   1.9010317029107160E-003   1.4996334264941050E-003   2.4213473499058421E-003
          25          19   1.0095394331857685E-005   1.9961550696361002E-003   1.6563639459642122E-003   2.5938925383505685E-003
          26          19   1.0114998364426051E-005   2.0970550975394518E-003   1.8247829042759402E-003   2.7798516224874031E-003
          27          19   1.0131350472118652E-005   2.2033154359230207E-003   2.0060864516837544E-003   2.9797792545871843E-003
          28          19   1.0153788037262746E-005   2.3143466118882862E-003   2.2015982171602502E-003   3.1942664336547582E-003
          29          19   1.0174953538675273E-005   2.4293016090496788E-003   2.4128204738173378E-003   3.4239323118722713E-003
          30          19   1.0173587438311506E-005   2.5469281914486490E-003   2.6415123177699739E-003   3.6694051342428449E-003
          31          19   1.0122150677670776E-005   2.6653204234102011E-003   2.8897704894664971E-003   3.9312604720589698E-003
          32          19   9.9941165924085856E-006   2.7815555707399720E-003   3.1600240367366242E-003   4.2098578584358719E-003
          33          19   9.7678335248835866E-006   2.8913134888325165E-003   3.4547798666178524E-003   4.5050297477447019E-003
          34          19   9.4265842276996104E-006   2.9887180523652194E-003   3.7761246431325278E-003   4.8157701126088559E-003
          35          19   8.9557168201691636E-006   3.0661224058266602E-003   4.1261317242684411E-003   5.1406371023823968E-003
          36          19   8.3378949925527490E-006   3.1106650305453010E-003   4.5113665645701946E-003   5.4798480574439453E-003
          37          19   7.5415120558596935E-006   3.0911732952671848E-003   4.9483282536910205E-003   5.8344975552359173E-003
          38          19   6.4491421559068491E-006   2.9487688523394625E-003   5.4184807722947106E-003   6.1688907605573157E-003
          39          19   4.5570620558034582E-006   3.0558670269202203E-003   5.2546762236918270E-003   6.0786483916134681E-003
          40          19   3.6358715629539105E-006   2.3776750080606863E-003   6.2946204204264982E-003   6.7287144315068591E-003
          41          19   2.8157706428597027E-006   3.8407178883166390E-003   3.9104082185249106E-003   5.4810960821451487E-003
          42          19   1.4310236360343672E-006   1.2800092077555955E-004   1.1441032389162730E-004   1.7168577623386577E-004
          43          19   2.6078480694335627E-006   2.1084813602508581E-004   7.1163772222983146E-005   2.2254891555298795E-004
          44          19   5.1310266881141833E-006   1.9145756384562977E-004   8.7891432223639789E-005   2.1073023050075231E-004
          45          19   1.0649461111692952E-006   2.0759132939519021E-004   7.5230855600966835E-005   2.2080528930425462E-004
          46          19   1.8642303129922558E-006   2.3305931745167227E-004   6.2630752901135414E-005   2.4133531033535541E-004
          47          19   1.4162030408801794E-006   2.6130969721665891E-004   5.3507785880163410E-005   2.6673553689059203E-004
          48          19   7.7075395053275527E-007   2.9045116061375483E-004   4.6805146273748671E-005   2.9419923943007817E-004
          49          19   4.0800243257112947E-007   3.1986340602422551E-004   4.0986014439818871E-005   3.2247886498042714E-004
          50          19   1.4675998633677730E-006   3.4924051287684110E-004   3.4642301950491152E-005   3.5095751704197330E-004
          51          19   2.1724595735479017E-006   3.7796770978172503E-004   2.5933944001831586E-005   3.7886261186574106E-004
          52          19   3.8156827351075312E-006   4.0515322615178594E-004   1.3594187483594798E-005   4.0539918355773035E-004
          53          19   5.9829854350501375E-006   4.3043130696236828E-004   1.0600310942337689E-005   4.3060338215128175E-004
          54          19   8.6604695711009885E-006   4.5632830473068652E-004   4.1917708439308314E-005   4.5833134271220982E-004
          55          19   1.0528921249744599E-005   4.9794640498266262E-004   9.2491825487154102E-005   5.0657301369080778E-004
          56          19   6.8491775770683258E-006   6.2973330571115121E-004   1.5791025360665544E-004   6.4926619791076039E-004
          57          19   1.0745523509359019E-005   4.8413692345198060E-004   1.6518737805223762E-004   5.1165505645191461E-004
          58          19   1.8779042507730681E-005   1.2285049093325578E-004   3.6323916204640002E-004   3.8391090685759369E-004
          59          19   8.3951722496601375E-005   7.6178683724485621E-002   1.1353685633926185E-003   7.6187190285911324E-002
          60          19   5.2212860779055439E-004   7.9236904134476038E-002   7.5826796343762784E-002  0.10967434813509354     
          61          19   1.0358424614637155E-003  0.14477356426400873       0.15504043255262159       0.21212730518585776     
          62          19   2.7672466258914772E-003  0.19591775100123168       0.13660100795849728       0.23885405206223018     
          63          19   6.3987857285383708E-003  0.27019192128548492       0.15430006694746173       0.31121235426430710     
          64          19   3.1323674715407483E-003  0.34953865940727863       0.11992793857166831       0.36955350978750579     
          65          19   4.6300254083556954E-004  0.42999151684531206        6.0102529077667839E-002  0.43417189330012718     
          66          19   4.4461830889166399E-003  0.50541681560337293        3.2747868498386359E-002  0.50649614897835271     
          67          19   9.3144126560673508E-003  0.56874564849025322       0.15196932446916556       0.58877249132355081     
          68          19   1.5151485659469496E-002  0.61315174701270059       0.30134468402295939       0.68336904449302727     
          69          19   2.1774478304107812E-002  0.63239168280157831       0.47445271616868906       0.79088478823522379     
          70          19   2.8881606334028535E-002  0.62120730350322884       0.66348579625108306       0.90936574761595246     
          71          19   3.6084420687193933E-002  0.57615888224362721       0.85783591716347152        1.0339940056790711     
          72          19   4.2905750617588542E-002  0.49670359305012840        1.0441186874125798        1.1570389778175734     
          73          19   4.8804026234122215E-002  0.38619880954086838        1.2070992431091903        1.2683138161284158     
          74          19   5.3244473908244078E-002  0.25234564651449481        1.3317569156995357        1.3564990902430138     
          75          19   5.5811831306250122E-002  0.10652667363850198        1.4064160843434035        1.4115484741977771     
          76          19   5.6327061639614380E-002   3.9806611274041101E-002   1.4259939790077811        1.4276610705417865     
          77          19   5.4900592826332917E-002  0.17265579828960190        1.3934708509709630        1.4051993140766339     
          78          19   5.1876187608188823E-002  0.28633275191395424        1.3182466063898410        1.3499821105917331     
          79          19   4.7712580053491320E-002  0.37675003855570866        1.2127799545700344        1.2708470797283140     
          80          19   4.2870390966706536E-002  0.44376381127501863        1.0894538299226257        1.1771464811789765     
          81          19   3.7739631970511667E-002  0.48964944325548609       0.95863148896281336        1.0771050035779881     
          82          19   3.2610098596994305E-002  0.51796009623815387       0.82791730781108697       0.97713517406687467     
          83          19   2.7671611471458218E-002  0.53265311949985761       0.70222465234185094       0.88181887377793766     
          84          19   2.3029519080965510E-002  0.53752450809243968       0.58423447261763661       0.79422470028571124     
          85          19   1.8725052770810248E-002  0.53590074900166951       0.47495923445367288       0.71632849641392815     
          86          19   1.4754948675379348E-002  0.53050911024942660       0.37426551086587856       0.64940919087409632     
          87          19   1.1088601134735488E-002  0.52345405052804594       0.28131262611677321       0.59436007075009567     
          88          19   7.6852061308723442E-003  0.51624571182902046       0.19496349033734356       0.55188718044510288     
          12          20   7.2037981923712255E-006   1.3368991783936021E-003   2.0428954240939065E-004   1.3524368839379244E-003
          13          20   7.3783154236758593E-006   1.3578685669658394E-003   2.7967571810518871E-004   1.3863909953508811E-003
          14          20   7.5676783909586119E-006   1.3856217271023322E-003   3.6114029312479367E-004   1.4319312663995227E-003
          15          20   7.7938686023662751E-006   1.4202129234907475E-003   4.4702192664625932E-004   1.4889238044105751E-003
          16          20   8.0515642168057409E-006   1.4617122888040646E-003   5.3704031484691636E-004   1.5572668180816123E-003
          17          20   8.3166340261072823E-006   1.5102052580676566E-003   6.3145213722103999E-004   1.6369242161742676E-003
          18          20   8.5623005309953079E-006   1.5657867196186104E-003   7.3077739928577952E-004   1.7279458821477249E-003
          19          20   8.7716328144738224E-006   1.6285519363347161E-003   8.3568677235588789E-004   1.8304728166166212E-003
          20          20   8.9406309731559540E-006   1.6985863657031305E-003   9.4694513076966998E-004   1.9447315129146117E-003
          21          20   9.0741091960950777E-006   1.7759555183634466E-003   1.0653845910915843E-003   2.0710250287233768E-003
          22          20   9.1803056443231055E-006   1.8606948613613520E-003   1.1918986198366361E-003   2.2097266720290864E-003
          23          20   9.2680570223173930E-006   1.9527992189079036E-003   1.3274502210952133E-003   2.3612782080335258E-003
          24          20   9.3459177646634244E-006   2.0522112238924996E-003   1.4730866806408685E-003   2.5261913273405771E-003
          25          20   9.4206542292899404E-006   2.1588086919978799E-003   1.6299553247031845E-003   2.7050504760355153E-003
          26          20   9.4939604695849370E-006   2.2723907195630277E-003   1.7993199892783354E-003   2.8985172315268651E-003
          27          20   9.5590192014621022E-006   2.3926608546906121E-003   1.9825860439181653E-003   3.1073404644415756E-003
          28          20   9.5995430701574549E-006   2.5192003006348608E-003   2.1813519143201831E-003   3.3323803024346210E-003
          29          20   9.5925414216860411E-006   2.6514090579730152E-003   2.3975152090666163E-003   3.5746525967229347E-003
          30          20   9.5132187926399404E-006   2.7883600195760471E-003   2.6334648158939824E-003   3.8353851223382322E-003
          31          20   9.3391454423353128E-006   2.9284637799624211E-003   2.8923576759271557E-003   4.1160321009054484E-003
          32          20   9.0520014702991233E-006   3.0688544827765594E-003   3.1783277301192271E-003   4.4181123724089727E-003
          33          20   8.6378177130048695E-006   3.2047609146362167E-003   3.4961019637676761E-003   4.7427097816475135E-003
          34          20   8.0877324794255759E-006   3.3302524499433449E-003   3.8493675262025488E-003   5.0900174011051314E-003
          35          20   7.4023076680383406E-006   3.4421512320196640E-003   4.2409498728788924E-003   5.4620614901815957E-003
          36          20   6.6077756999109718E-006   3.5375784298592940E-003   4.6953987088877670E-003   5.8788837244438128E-003
          37          20   5.7793280725835304E-006   3.5505321178206195E-003   5.3501143807862363E-003   6.4210618754069358E-003
          38          20   4.8034866182905723E-006   2.7736761868216225E-003   6.9088254004267347E-003   7.4448083304009018E-003
          39          20   2.1384849826295719E-006   4.0847465097482109E-003   4.1292829329083736E-003   5.8082816875584288E-003
          40          20   8.4746141398845424E-007   1.1193779829717342E-004   1.0347140643974135E-004   1.5243726850440816E-004
          41          20   1.0826003389199615E-007   1.8850869999248869E-004   7.1217840751686322E-005   2.0151308278726121E-004
          42          20   8.6504244872984881E-007   1.7125687019783296E-004   9.2442490246297381E-005   1.9461571851043353E-004
          43          20   1.5293501665125161E-006   1.9408882302447353E-004   8.7362330103972390E-005   2.1284968136258192E-004
          44          20   2.2935540154934705E-006   2.0413540333403843E-004   8.9206609673103397E-005   2.2278766234632913E-004
          45          20   5.1069269080846097E-007   2.2021104269041443E-004   8.5356406032805889E-005   2.3617552832726169E-004
          46          20   2.2190277661476972E-007   2.4221061958315797E-004   7.9260008963186093E-005   2.5484933294113969E-004
          47          20   2.6474149122288786E-007   2.6805885937752390E-004   7.3135601116497884E-005   2.7785686662292115E-004
          48          20   2.2127541262339611E-008   2.9636666742848932E-004   6.7336412721164747E-005   3.0392004627936592E-004
