           2          12   1.0000000000000000       0.44869407617703927        1.0000000000000000        215.33029660167750        155.97386255414753        215.33029660167750     
           2          13   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          14   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          15   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          16   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          17   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          18   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          19   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          20   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          21   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          22   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          23   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          24   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          25   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          26   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          27   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          28   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          29   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          30   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          31   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          32   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          33   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          34   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          35   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          36   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          37   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          38   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          39   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          40   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          41   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          42   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          43   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          44   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          45   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          46   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          47   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          48   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          49   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          50   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          51   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          52   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          53   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          54   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          55   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          56   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          57   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          58   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          59   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          60   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          61   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          62   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          63   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          64   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          65   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          66   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          67   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          68   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          69   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          70   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          71   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          72   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          73   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          74   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          75   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          76   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          77   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          78   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          79   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          80   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          81   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          82   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          83   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          84   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          85   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          86   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          87   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          88   1.0000000000000000       0.44869407617703927       0.44869407617703927        215.33029660167750        155.97386255414753        155.97386255414753     
           2          89   1.0000000000000000       0.44869407617703927        1.0000000000000000        215.33029660167750        155.97386255414753        215.33029660167750     
           2          90  0.99923918208657836       0.44869407617703927       0.99923918208657836        215.24838302819904        155.97386255414753        215.24838302819904     
           2          91  0.99392962127768303       0.44869407617703927       0.99392962127768303        214.67672837629701        155.97386255414753        214.67672837629701     
           2          92  0.97965910070488060       0.44869407617703927       0.97965910070488060        213.14029066249606        155.97386255414753        213.14029066249606     
           2          93  0.95244729056584621       0.44869407617703927       0.95244729056584621        210.21052708834264        155.97386255414753        210.21052708834264     
           2          94  0.90918172346484494       0.44869407617703927       0.90918172346484494        205.55233339009345        155.97386255414753        205.55233339009345     
           2          95  0.84808790577522397       0.44869407617703927       0.84808790577522397        198.97465844827599        155.97386255414753        198.97465844827599     
           2          96  0.76908187249415727       0.44869407617703927       0.76908187249415727        190.46846215840895        155.97386255414753        190.46846215840895     
           2          97  0.67385937143384500       0.44869407617703927       0.67385937143384500        180.21631746017366        155.97386255414753        180.21631746017366     
           2          98  0.56565128432927203       0.44869407617703927       0.56565128432927203        168.56607771470973        155.97386255414753        168.56607771470973     
           2          99  0.44869407617703927       0.44869407617703927       0.44869407617703927        155.97386255414753        155.97386255414753        155.97386255414753     
           2         100  0.32756549934633084       0.44869407617703927       0.44869407617703927        142.93253636619977        155.97386255414753        155.97386255414753     
           3           1  0.32756549934633084       0.56565128432927203       0.56565128432927203        142.93253636619977        168.56607771470973        168.56607771470973     
           3           2  0.44869407617703927       0.56565128432927203       0.56565128432927203        155.97386255414753        168.56607771470973        168.56607771470973     
           3           3  0.56565128432927203       0.56565128432927203       0.56565128432927203        168.56607771470973        168.56607771470973        168.56607771470973     
           3           4  0.67385937143384500       0.56565128432927203       0.67385937143384500        180.21631746017366        168.56607771470973        180.21631746017366     
           3           5  0.76908187249415727       0.56565128432927203       0.76908187249415727        190.46846215840895        168.56607771470973        190.46846215840895     
           3           6  0.84808790577522397       0.56565128432927203       0.84808790577522397        198.97465844827599        168.56607771470973        198.97465844827599     
           3           7  0.90918172346484494       0.56565128432927203       0.90918172346484494        205.55233339009345        168.56607771470973        205.55233339009345     
           3           8  0.95244729056584621       0.56565128432927203       0.95244729056584621        210.21052708834264        168.56607771470973        210.21052708834264     
           3           9  0.97965910070488060       0.56565128432927203       0.97965910070488060        213.14029066249606        168.56607771470973        213.14029066249606     
           3          10  0.99392962127768303       0.56565128432927203       0.99392962127768303        214.67672837629701        168.56607771470973        214.67672837629701     
           3          11  0.99923918208657836       0.56565128432927203       0.99923918208657836        215.24838302819904        168.56607771470973        215.24838302819904     
           3          12   1.0000000000000000       0.56565128432927203        1.0000000000000000        215.33029660167750        168.56607771470973        215.33029660167750     
           3          13   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          14   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          15   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          16   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          17   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          18   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          19   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          20   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          21   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          22   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          23   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          24   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          25   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          26   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          27   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          28   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          29   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          30   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          31   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          32   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          33   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          34   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          35   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          36   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          37   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          38   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          39   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          40   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          41   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          42   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          43   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          44   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
           3          45   1.0000000000000000       0.56565128432927203       0.56565128432927203        215.33029660167750        168.56607771470973        168.56607771470973     
