          18          13  0.98552183599465548        9.7472541503666727E-005   3.1404810541036841E-004  0.98552189085244857     
          19          13  0.98371286150911030        5.6636716024669262E-005   3.0791261473411808E-004  0.98371291132948846     
          20          13  0.98182007233925817        1.4678078584648802E-005   2.9087076829958144E-004  0.98182011553518089     
          21          13  0.97984572756427746        4.5428518373637695E-005   2.6150856002168840E-004  0.97984576351405706     
          22          13  0.97779539648680391        1.0223360594957842E-004   2.1831974782496539E-004  0.97779542620427951     
          23          13  0.97567833730726772        1.6447864819332954E-004   1.6000795579999022E-004  0.97567836429145338     
          24          13  0.97350794767056359        2.3082600754361724E-004   8.5798061946729533E-005  0.97350797881666384     
          25          13  0.97130227917152845        3.0009388187223005E-004   2.7841644394585292E-005  0.97130232592911092     
          26          13  0.96908404218457012        3.7085143812825677E-004   1.2813724844467343E-004  0.96908412161521318     
          27          13  0.96688091992834546        4.4134236338682866E-004   2.5998164884020531E-004  0.96688105560871496     
          28          13  0.96472509107062221        5.0970016587600973E-004   4.1202189207255010E-004  0.96472531370205006     
          29          13  0.96265266306410791        5.7365254299427489E-004   5.8272297289722115E-004  0.96265301035613138     
          30          13  0.96070273279120133        6.3096342193797741E-004   7.7032330502704220E-004  0.96070324882625258     
          31          13  0.95891577568285569        6.7926958107953619E-004   9.7221140212329132E-004  0.95891650911621451     
          32          13  0.95733225156546442        7.1635833342806982E-004   1.1851817277817142E-003  0.95733325321561424     
          33          13  0.95599039427686838        7.4020451278846051E-004   1.4051215668288942E-003  0.95599171346773748     
          34          13  0.95492450188859157        7.4918362909120757E-004   1.6274124153887739E-003  0.95492618251593386     
          35          13  0.95416286351858637        7.4211930379618489E-004   1.8468438227267033E-003  0.95416493945813952     
          36          13  0.95372628827116412        7.1845737765312159E-004   2.0579805010442907E-003  0.95372877926810928     
          37          13  0.95362680331696759        6.7831681918722542E-004   2.2552611350707820E-003  0.95362971132459629     
          38          13  0.95386700070573260        6.2258433999860579E-004   2.4333215007833441E-003  0.95387030758910651     
          39          13  0.95443989530855222        5.5290891209178151E-004   2.5872802529327697E-003  0.95444356223088034     
          40          13  0.95532930871928923        4.7163843176113783E-004   2.7129852748762604E-003  0.95533327735926121     
          41          13  0.95651093405914134        3.8168264127273370E-004   2.8074107586351827E-003  0.95651513015294087     
          42          13  0.95795357278698989        2.8629140523930738E-004   2.8686945993794664E-003  0.95795791086395443     
          43          13  0.95962110873287987        1.8882490900552410E-004   2.8964631898208645E-003  0.95962549855637846     
          44          13  0.96147411517098491        9.2482594129487334E-005   2.8915244316106369E-003  0.96147846757501398     
          45          13  0.96347218023263959        3.2744578832469134E-006   2.8560254615083596E-003  0.96347641329427203     
          46          13  0.96557527353900530        8.6361843634479192E-005   2.7927918267832215E-003  0.96557931627312765     
          47          13  0.96774566798656292        1.6472747798639494E-004   2.7054455660458607E-003  0.96774946369275339     
          48          13  0.96994888145052294        2.3429030731911596E-004   2.5976844331758080E-003  0.96995238825598196     
          49          13  0.97215452166798644        2.9448531656350841E-004   2.4734301666083994E-003  0.97215771281099361     
          50          13  0.97433681863585264        3.4533199999044233E-004   2.3363012666993959E-003  0.97433968086455014     
          51          13  0.97647463161644210        3.8716788096888178E-004   2.1898215826612992E-003  0.97647716379237370     
          52          13  0.97855166104714331        4.2059761513989886E-004   2.0369817845757492E-003  0.97855387155499407     
          53          13  0.98055594550767389        4.4635496606529296E-004   1.8805725329039521E-003  0.98055785043833876     
          54          13  0.98247977093817451        4.6531159871454056E-004   1.7227341413450891E-003  0.98248139149326053     
          55          13  0.98431897544155422        4.7835843907577706E-004   1.5651782638689796E-003  0.98432033608175795     
          56          13  0.98607264329326216        4.8635998220777514E-004   1.4092238588883175E-003  0.98607377021664955     
          57          13  0.98774231104218613        4.9019254549424794E-004   1.2557130480677651E-003  0.98774323086870586     
          58          13  0.98933160042395962        4.9071132194496376E-004   1.1052832105581248E-003  0.98933233953308652     
          59          13  0.99084557075487001        4.8878584677760956E-004   9.5827891126074169E-004  0.99084615470547188     
          60          13  0.99229075122833454        4.8528347746855860E-004   8.1475003367771951E-004  0.99229120438053031     
          61          13  0.99367488773125268        4.8104112521859865E-004   6.7446175324780756E-004  0.99367523306507866     
          62          13  0.99500701645714573        4.7679289902134416E-004   5.3706109934403422E-004  0.99500727563422553     
          12          14  0.99368421781553373        2.7415356050000032E-004   1.8668166876191096E-004  0.99368427317025065     
          13          14  0.99196547593629802        2.5767448011348375E-004   2.1282456208208906E-004  0.99196553223383632     
          14          14  0.99017865260288174        2.3609977933927798E-004   2.3603096244408792E-004  0.99017870888248216     
          15          14  0.98831160656095784        2.0916643492492772E-004   2.5495134244362457E-004  0.98831166157942607     
          16          14  0.98635329735307620        1.7658763530051889E-004   2.6796963452131977E-004  0.98635334956099985     
          17          14  0.98429423287194284        1.3799322108776460E-004   2.7340651264097553E-004  0.98429428051686685     
          18          14  0.98212661600763174        9.3028491739871578E-005   2.6966273167210354E-004  0.98212665743420857     
          19          14  0.97984512737599372        4.1974228905273786E-005   2.5517433648102370E-004  0.97984516150168099     
          20          14  0.97744751589386258        2.3775735665194488E-005   2.2838995101566724E-004  0.97744754286577351     
          21          14  0.97493512784416303        8.7451260948495126E-005   1.8764316862472061E-004  0.97493514982392360     
          22          14  0.97231358459902040        1.6064837102480118E-004   1.3128832272819068E-004  0.97231360673412315     
          23          14  0.96959343400931020        2.4029804052571663E-004   5.9276028216880038E-005  0.96959346559821780     
          24          14  0.96679096866653824        3.2512785098868054E-004   4.7789347699049219E-005  0.96679102451725552     
          25          14  0.96392883368660676        4.1361531604913070E-004   1.5928827073261823E-004  0.96392893558747617     
          26          14  0.96103639852286504        5.0383112181452054E-004   2.9736873919238981E-004  0.96103657659829234     
          27          14  0.95815014660837072        5.9347605179187277E-004   4.5885697211193636E-004  0.95815044028022411     
          28          14  0.95531315877564349        6.7997149478215115E-004   6.4303866388230467E-004  0.95531361719063479     
          29          14  0.95257447488773461        7.6030703857659016E-004   8.4849235339289617E-004  0.95257515620223376     
          30          14  0.94998768064217742        8.3151020218443080E-004   1.0729290196311628E-003  0.94998865043630976     
          31          14  0.94760888279259570        8.9042004873227164E-004   1.3129926012960993E-003  0.94761021076435514     
          32          14  0.94549452366813480        9.3414072462979776E-004   1.5645002903017461E-003  0.94549627950959436     
          33          14  0.94369832943181309        9.6005283038629941E-004   1.8222150909885631E-003  0.94370057705909549     
          34          14  0.94226870759395842        9.6607230342508996E-004   2.0803575461437514E-003  0.94227149935355892     
          35          14  0.94124573683119639        9.5071892238352039E-004   2.3325301998280081E-003  0.94124910712653764     
          36          14  0.94065895220113716        9.1334019654275105E-004   2.5721536797400010E-003  0.94066291227038823     
          37          14  0.94052544070479993        8.5420503732003251E-004   2.7925749652832369E-003  0.94052997440493125     
          38          14  0.94084887577320975        7.7464376159923679E-004   2.9874417096190753E-003  0.94085393761446223     
          39          14  0.94161931499267382        6.7705229128294073E-004   3.1510585678510869E-003  0.94162483077772297     
          40          14  0.94281378868811472        5.6479812653591264E-004   3.2787118333208552E-003  0.94281965883653840     
          41          14  0.94439784304432783        4.4201105227738161E-004   3.3671680223460536E-003  0.94440394913460624     
          42          14  0.94632740617712952        3.1325764291745500E-004   3.4147391298853039E-003  0.94633361889748469     
          43          14  0.94855162563744311        1.8319841227760504E-004   3.4216670609069594E-003  0.94855781472009915     
          44          14  0.95101530987063088        5.6214298416604227E-005   3.3897234699258746E-003  0.95102135254345477     
          45          14  0.95366218017937265        6.4149878540185938E-005   3.3223503468838051E-003  0.95366796949017252     
          46          14  0.95643708524623583        1.7463243961188076E-004   3.2238084385893197E-003  0.95644253432794024     
          47          14  0.95928842986968732        2.7334217636287286E-004   3.0991656131747415E-003  0.95929347502487128     
          48          14  0.96216973450382592        3.5920586889313076E-004   2.9534482923449048E-003  0.96217433445339551     
          49          14  0.96504065967107000        4.3186197198119341E-004   2.7917048376644199E-003  0.96504479426554990     
          50          14  0.96786759573221637        4.9164642647040726E-004   2.6184177971979548E-003  0.96787126246026667     
          51          14  0.97062356424026319        5.3936003717606487E-004   2.4377832531297760E-003  0.97062677541623144     
          52          14  0.97328821796207587        5.7614961856968221E-004   2.2531745574275999E-003  0.97329099655126916     
          53          14  0.97584723768418569        6.0327821095667027E-004   2.0675851118093997E-003  0.97584961451478269     
          54          14  0.97829193746567045        6.2208256543737665E-004   1.8832892777673855E-003  0.97829394799086700     
          55          14  0.98061840691666380        6.3387634868656575E-004   1.7019301413103642E-003  0.98062008869347916     
          56          14  0.98282693939189281        6.3988119692667009E-004   1.5246861581664176E-003  0.98282833033559958     
          57          14  0.98492103625665783        6.4122271783562774E-004   1.3522347449139922E-003  0.98492217325343423     
          58          14  0.98690692563584403        6.3895109383064618E-004   1.1849270533168107E-003  0.98690784381248864     
          59          14  0.98879259496675431        6.3405001341357682E-004   1.0229213560313951E-003  0.98879332736856995     
          60          14  0.99058762055899063        6.2749871665345564E-004   8.6614318725117224E-004  0.99058819797299369     
          61          14  0.99230284457639284        6.2028748253715050E-004   7.1417215641709716E-004  0.99230329544591900     
          62          14  0.99395038411864656        6.1324668125134322E-004   5.6647418279944190E-004  0.99395073472184570     
          12          15  0.99252856803233458        3.0073124584541167E-004   1.6907666961694313E-004  0.99252862799342922     
          13          15  0.99046345119051904        2.8097709098368062E-004   1.9077558437642815E-004  0.99046350941752670     
          14          15  0.98831141759886865        2.5502358888205814E-004   2.0908027212409826E-004  0.98831147261775543     
          15          15  0.98605634322747060        2.2242793416899425E-004   2.2233474499339494E-004  0.98605639338024476     
          16          15  0.98368327695996394        1.8273129735326229E-004   2.2869806909356106E-004  0.98368332051744523     
          17          15  0.98117876864217968        1.3537906881461086E-004   2.2630830964699402E-004  0.98117880408064628     
          18          15  0.97853134761476901        7.9983061201001010E-005   2.1337943007277571E-004  0.97853137414844660     
          19          15  0.97573254725351599        2.0139851127815719E-005   1.8814644673222856E-004  0.97573256560111488     
          20          15  0.97277745890456102        6.2163781341923962E-005   1.4879933356475944E-004  0.97277747227122413     
          21          15  0.96966554161001162        1.4449051742057071E-004   9.3642832217076009E-005  0.96966555689697820     
          22          15  0.96640165020815261        2.3627053409241389E-004   2.7795742541553748E-005  0.96640167949016376     
          23          15  0.96299701445784747        3.3602765286076380E-004   8.4304387918975938E-005  0.96299707677466029     
          24          15  0.95947045033177580        4.4229558677690592E-004   2.0304042966961047E-004  0.95947057375964528     
          25          15  0.95584927489699889        5.5308341875920678E-004   3.4889018631629201E-004  0.95584949858581225     
          26          15  0.95217020795622764        6.6588485694064393E-004   5.2231271223591275E-004  0.95217058405131261     
          27          15  0.94847986539579854        7.7770058830597066E-004   7.2332311572083667E-004  0.94848046003898623     
          28          15  0.94483434906077002        8.8504391920521592E-004   9.5131603621939067E-004  0.94483524249999729     
          29          15  0.94129852340274622        9.8397468312397154E-004   1.2043426156072741E-003  0.94129980814164793     
          30          15  0.93794414625958911        1.0705138611714151E-003   1.4792569191025727E-003  0.93794592365636364     
          31          15  0.93484732218779443        1.1405081390403302E-003   1.7715287559989413E-003  0.93484969640827209     
          32          15  0.93208524563465234        1.1902578030677461E-003   2.0754558308426229E-003  0.93208831628786859     
          33          15  0.92973204876517157        1.2164424707142235E-003   2.3841494308270710E-003  0.92973590142678497     
          34          15  0.92785485879419194        1.2164675309913619E-003   2.6901420427107225E-003  0.92785955599188275     
          35          15  0.92650947415589102        1.1885448595019843E-003   2.9853792587525405E-003  0.92651504619667524     
          36          15  0.92573707782275583        1.1319677381127560E-003   3.2617377432175403E-003  0.92574351606688599     
          37          15  0.92556150358308997        1.0472691896734130E-003   3.5111230051987161E-003  0.92556875577803699     
          38          15  0.92598784619131402        9.3643226443771148E-004   3.7258924388621018E-003  0.92599581558119393     
          39          15  0.92700218787307642        8.0291186321124859E-004   3.8993158472862143E-003  0.92701073653599475     
          40          15  0.92857248602981135        6.5148504023721714E-004   4.0260277919142483E-003  0.92858144238624707     
          41          15  0.93065077284486264        4.8793098760504237E-004   4.1026583265443639E-003  0.93065994373816963     
          42          15  0.93317591536215161        3.1855016695819468E-004   4.1279372372217335E-003  0.93318509972675456     
          43          15  0.93607764260413295        1.4966823510638913E-004   4.1031363037766153E-003  0.93608664722418666     
          44          15  0.93928021890111146        1.3294419549765577E-005   4.0315403083904557E-003  0.93928887096192071     
          45          15  0.94270686529261338        1.6460914402205740E-004   3.9184879102348207E-003  0.94271502348986591     
          46          15  0.94628322354034677        3.0152979464752349E-004   3.7703136283406629E-003  0.94629078265561850     
          47          15  0.94994045864548371        4.2144578366310674E-004   3.5941225913558171E-003  0.94994735133340003     
          48          15  0.95361745144759935        5.2333193001774926E-004   3.3967656930931987E-003  0.95362364463078264     
          49          15  0.95726208978888450        6.0718989261547411E-004   3.1847897099126928E-003  0.95726758020526548     
          50          15  0.96083188729470992        6.7388303996742294E-004   2.9637509001010304E-003  0.96083669454286746     
          51          15  0.96429369211470073        7.2485439881140787E-004   2.7386308999040911E-003  0.96429785344845953     
          52          15  0.96762324640086428        7.6197530969275031E-004   2.5132779420604804E-003  0.96762681037047249     
          53          15  0.97080431501248643        7.8726264753999336E-004   2.2908205287053129E-003  0.97080733705923028     
          54          15  0.97382790427155175        8.0273278024723218E-004   2.0735606927204191E-003  0.97383044272182484     
          55          15  0.97669115456674682        8.1027253149893743E-004   1.8629772908517869E-003  0.97669326742580065     
          56          15  0.97939651033726172        8.1156919686799819E-004   1.6599181593229813E-003  0.97939825323188268     
          57          15  0.98195036794308321        8.0807107130165311E-004   1.4647659267720771E-003  0.98195179292144119     
          58          15  0.98436244142737561        8.0106400483411823E-004   1.2774694310378882E-003  0.98436359630197146     
          59          15  0.98664458441323599        7.9166282425011743E-004   1.0977898265984620E-003  0.98664551274735846     
          60          15  0.98881032607896502        7.8088422980076113E-004   9.2539239547253594E-004  0.98881106743991043     
          61          15  0.99087435718096539        7.6975634563083257E-004   7.5963205586662556E-004  0.99087494734930270     
          62          15  0.99285253663569772        7.5915130803875727E-004   5.9970516431085601E-004  0.99285300798302067     
          12          16  0.99132348351500676        3.2276950813359964E-004   1.4811961208137145E-004  0.99132354712672022     
          13          16  0.98889271851372607        2.9916118743500945E-004   1.6431223913666168E-004  0.98889277741593173     
          14          16  0.98635290962677591        2.6804378327686425E-004   1.7647491628989894E-004  0.98635296183469368     
          15          16  0.98368307978948444        2.2879750892277473E-004   1.8260402122761984E-004  0.98368312334646357     
          16          16  0.98086325342388980        1.8075586880278750E-004   1.8061207386159219E-004  0.98086328670753253     
          17          16  0.97787487875541290        1.2318083951838745E-004   1.6840292466649626E-004  0.97787490101442820     
          18          16  0.97470171626305235        5.6027203934781061E-005   1.4397170018069086E-004  0.97470172850623271     
          19          16  0.97133082491576184        3.0571824194471002E-005   1.0538156798907723E-004  0.97133083111339857     
          20          16  0.96775320915408014        1.1835443518556164E-004   5.1592782214030104E-005  0.96775321776659995     
          21          16  0.96396509314922829        2.2066562260977449E-004   3.5405700096138706E-005  0.96396511905622440     
          22          16  0.95996927457297077        3.3427785554726949E-004   1.2920975926814966E-004  0.95996934146930046     
          23          16  0.95577654707362891        4.5790784733938807E-004   2.5357818824991318E-004  0.95577669040288016     
          24          16  0.95140749582638939        5.8973926855410413E-004   4.0793726175483963E-004  0.95140776606030264     
          25          16  0.94689398372754652        7.2723715050150670E-004   5.9439738940930166E-004  0.94689444955684088     
          26          16  0.94228069694276650        8.6718713927630290E-004   8.1469077153411141E-004  0.94228144817009607     
          27          16  0.93762584618017997        1.0056020288463112E-003   1.0689925572960367E-003  0.93762699481490319     
          28          16  0.93300114984558669        1.1377617183385099E-003   1.3565154159273945E-003  0.93300282971113668     
          29          16  0.92849109469518909        1.2584306509227099E-003   1.6744955238845796E-003  0.92849345744126455     
          30          16  0.92419071745112480        1.3622412982073990E-003   2.0185088687822319E-003  0.92419392570078751     
          31          16  0.92020232075149355        1.4438006743465821E-003   2.3821469543296139E-003  0.92020653676277142     
          32          16  0.91663081476039610        1.4984060605843070E-003   2.7573599705597437E-003  0.91663618673006642     
          33          16  0.91357795548880594        1.5219166153340447E-003   3.1347565619994984E-003  0.91358460127346375     
          34          16  0.91113636176909174        1.5112470933407610E-003   3.5043498488420070E-003  0.91114435413575245     
          35          16  0.90938330222947650        1.4643718054371845E-003   3.8557780651649826E-003  0.90939265544816217     
          36          16  0.90837584721953768        1.3806367673682622E-003   4.1788883486411649E-003  0.90838650863909609     
          37          16  0.90814699590934911        1.2610118722731318E-003   4.4637449250789444E-003  0.90815884147481241     
          38          16  0.90870372661615961        1.1084349005450692E-003   4.7010579990835024E-003  0.90871656270827139     
          39          16  0.91002665701998053        9.2787028955168310E-004   4.8828115114786805E-003  0.91004022948356089     
          40          16  0.91207135339017187        7.2606793428875807E-004   5.0029368765398350E-003  0.91208536345400015     
          41          16  0.91477143702746566        5.1107082311403458E-004   5.0581193571228580E-003  0.91478556381597520     
          42          16  0.91804259598052440        2.9149606312478489E-004   5.0479433714879993E-003  0.91805652044789532     
          43          16  0.92178827985110756        7.5845267560416371E-005   4.9753878322231562E-003  0.92180171029752889     
          44          16  0.92590526088049652        1.2855126825597697E-004   4.8461279279781513E-003  0.92591795187667858     
          45          16  0.93028967991503975        3.1547701610314653E-004   4.6683265201215877E-003  0.93030144649714119     
          46          16  0.93484218941921637        4.8087617117375706E-004   4.4512708805174456E-003  0.93485291044765850     
          47          16  0.93947213184465561        6.2233072032695546E-004   4.2048546322115965E-003  0.93948174788589989     
          48          16  0.94410036795399577        7.3914681236538914E-004   3.9383338806045611E-003  0.94410887167880986     
          49          16  0.94866080788361218        8.3198869859463969E-004   3.6601807156863781E-003  0.94866823365307951     
          50          16  0.95310088835126938        9.0256284027746402E-004   3.3772428018583444E-003  0.95310729918755854     
          51          16  0.95738104068285446        9.5321710290116309E-004   3.0952839299479996E-003  0.95738651884410697     
          52          16  0.96147356305610532        9.8672845359385722E-004   2.8186198974727997E-003  0.96147820084855284     
          53          16  0.96536122805478886        1.0060225265005535E-003   2.5504281484717080E-003  0.96536512128650809     
          54          16  0.96903590390493621        1.0139825598342188E-003   2.2928654618428199E-003  0.96903914701600913     
          55          16  0.97249700401092365        1.0132597719735570E-003   2.0471264002954498E-003  0.97249968649459562     
          56          16  0.97575041010925634        1.0061761829029566E-003   1.8135102187596668E-003  0.97575261415904313     
          57          16  0.97880675350282353        9.9461359625417243E-004   1.5918427141516766E-003  0.97880855325347949     
          58          16  0.98168046315091928        9.8013294432292637E-004   1.3815191431771645E-003  0.98168192454986913     
          59          16  0.98438841821405987        9.6400847648184414E-004   1.1817087118010498E-003  0.98438959952947547     
          60          16  0.98694926649628056        9.4728975146548405E-004   9.9158691987581986E-004  0.98695021923095960     
          61          16  0.98938260654840249        9.3097647934291142E-004   8.1016903655746410E-004  0.98938337626603767     
          62          16  0.99170898165486321        9.1593557908295725E-004   6.3630692584832650E-004  0.99170960876630354     
          12          17  0.99006500130862929        3.3886748126293935E-004   1.2370822382423472E-004  0.99006506702900621     
          13          17  0.98724683392305024        3.1069098067463516E-004   1.3322248226475364E-004  0.98724689179971692     
          14          17  0.98429363519505797        2.7348044477977946E-004   1.3783411955166399E-004  0.98429368283825736     
          15          17  0.98117836458730878        2.2641286889506430E-004   1.3518658449225302E-004  0.98117840002337275     
          16          17  0.97787467330263800        1.6856690065507454E-004   1.2294039269045441E-004  0.97787469555965156     
          17          17  0.97435757890488484        9.9104023575943002E-005   9.8779685993393882E-005  0.97435758895203495     
          18          17  0.97060451214779464        2.2561116021537419E-005   6.0828563675203851E-005  0.97060451431609185     
          19          17  0.96659615757339723        8.4525438137450468E-005   1.8245116697099072E-005  0.96659616144131766     
          20          17  0.96231750502601554        1.9509869402627264E-004   7.7051105186891835E-005  0.96231752788768665     
          21          17  0.95775956885722346        3.2091548526036825E-004   1.7669399501037009E-004  0.95775963892048155     
          22          17  0.95292108198004166        4.6086207579906145E-004   3.0569108182601447E-004  0.95292124245548415     
          23          17  0.94781063953411360        6.1358097826308823E-004   4.6784918771810701E-004  0.94781095360759826     
          24          17  0.94244927907644149        7.7684163988859720E-004   6.6722895744882852E-004  0.94244983543375904     
          25          17  0.93687276686680010        9.4747017150371537E-004   9.0717752780899519E-004  0.93687368517183067     
          26          17  0.93113393971000435        1.1212312861469712E-003   1.1900412208770430E-003  0.93113537524764811     
          27          17  0.92530403516111337        1.2926808733213708E-003   1.5163101800867488E-003  0.92530618051855751     
          28          17  0.91947350045408716        1.4553596339335910E-003   1.8849639774773230E-003  0.91947658436642787     
          29          17  0.91375145327432827        1.6021521589418956E-003   2.2920820790496422E-003  0.91375573261826626     
          30          17  0.90826322311957253        1.7257436081587814E-003   2.7312761890288442E-003  0.90826896926636014     
          31          17  0.90314611590498783        1.8190829108267973E-003   3.1931466027425854E-003  0.90315359265305961     
          32          17  0.89854286172329378        1.8761661762316318E-003   3.6659567385770972E-003  0.89855229875184017     
          33          17  0.89459339402665672        1.8920280752760543E-003   4.1363375477386942E-003  0.89460495733853362     
          34          17  0.89142571305437646        1.8633139912543760E-003   4.5904635241481298E-003  0.89143947982400917     
          35          17  0.88914689006552750        1.7880006093360455E-003   5.0148059897608807E-003  0.88916282948540604     
          36          17  0.88783589815778230        1.6656900922193013E-003   5.3966949040807110E-003  0.88785386235405150     
          37          17  0.88753827290753373        1.4980035844530312E-003   5.7239985140376173E-003  0.88755799475268971     
          38          17  0.88826347695770580        1.2892249795037169E-003   5.9853756517823020E-003  0.88828457789141735     
          39          17  0.88998453497939134        1.0464619117257865E-003   6.1712197018427917E-003  0.89000654578358274     
          40          17  0.89263992903436284        7.7922959769328472E-004   6.2747791988792068E-003  0.89266232303107373     
          41          17  0.89613786526175243        4.9871494574585298E-004   6.2931655429843587E-003  0.89616010076606245     
          42          17  0.90036204097915873        2.1667962219662745E-004   6.2275398905407850E-003  0.90038360382633764     
          43          17  0.90517961999207841        5.5551650339442804E-005   6.0836594881853723E-003  0.90520006542628884     
          44          17  0.91044974835591164        3.0845305821313227E-004   5.8709506310330208E-003  0.91046872954865610     
          45          17  0.91603209863807489        5.3476418167637530E-004   5.6018257585220789E-003  0.91604938303556249     
          46          17  0.92179427936481673        7.2997774412160985E-004   5.2898039161993872E-003  0.92180974629403900     
          47          17  0.92761753751042986        8.9207210112951735E-004   4.9485622173023013E-003  0.92763116590462069     
